"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
-0.296462665343909,0.192887223661042,-0.415810917390641,-0.364823949585863,-0.0109130281730451,-0.0700565312807679,1.95183780862252,-0.300363469414137,0.131107799507156,-0.801185248916981,-0.8718431780628,"low"
-0.296462665343909,0.192887223661042,-0.415810917390641,-0.528894683768902,-0.0109130281730451,0.133247268207341,2.05060639800786,-0.300363469414137,0.0643749103102934,-0.801185248916981,-0.8718431780628,"low"
0.0658868870236899,1.25583308929612,-0.826881921313597,-0.692965417951941,0.494068928220193,0.0315953684632866,0.569077557227738,-0.134260025329709,-0.803152649248901,1.24133074951777,-0.777039162939263,"low"
0.00549529496242371,1.08346348946341,-0.621346419352119,-0.85703615213498,0.437959821954277,-0.57831603000104,0.206926062814818,0.0318434187546569,-0.536221092461456,0.876595749797278,-0.8718431780628,"low"
-1.86664405893684,-1.07115650844554,-1.39210455170766,-0.85703615213498,-1.75029532241642,1.14976626564789,0.569077557227738,-2.48877634522585,2.4667589213973,1.02248974968547,2.92031742687866,"high"
-1.20233654626291,-0.783873842057681,-0.981033547784705,-1.02110688631802,-0.852549622161776,-1.28987932820942,-0.846605557295493,-0.743305986972508,0.197840688704016,-0.509397249140588,-0.966647193186336,"low"
-1.86664405893684,-1.07115650844554,-1.39210455170766,-0.85703615213498,-1.75029532241642,1.14976626564789,0.569077557227738,-2.48877634522585,2.4667589213973,1.02248974968547,2.92031742687866,"high"
-0.11528788916011,0.824909089714333,1.43400860026266,-0.85703615213498,2.00901479739991,1.65802576436816,2.51152648180613,0.0318434187546569,-0.936618427642624,-0.217609249364195,-0.966647193186336,"low"
-1.50429450656924,0.882365622991905,-1.28933680072692,-0.85703615213498,0.325741609422447,0.539854867183559,1.5896863142096,-1.29698413392046,1.53249847264124,-0.947079248805177,-0.397823102445117,"low"
-0.417245849466442,-0.209308509281962,-0.0561237889580551,-1.18517762050106,2.17734211619765,-0.57831603000104,1.39214913543892,0.0318434187546569,-1.33701576282379,1.09543674962957,-1.06145120830987,"low"
-0.839986993895307,-0.209308509281962,-0.878265796803967,-0.0366824812197853,-0.403676772034453,-0.375012230512931,-0.517376926011021,-0.466466913498503,0.731703802278906,-0.509397249140588,-0.208215072198045,"high"
-0.0548962970988436,-0.726417308780109,0.868785969868595,0.783671189695409,0.437959821954277,-0.476664130256986,-0.0893797053412067,0.419418121618239,1.46576558344438,-0.290556249308293,0.0761969731725649,"high"
-0.598420625650241,-1.12861304172311,1.0229375963397,-0.364823949585863,-0.235349453236707,-1.08657552872131,-1.14291132545152,-0.521834728193292,0.131107799507156,-0.874132248861079,-0.113411057074507,"high"
0.549019623513821,-0.0369389094492458,3.30952005566114,1.76809559479364,2.17734211619765,1.65802576436816,0.766614735998422,1.58214223020892,-2.57157421296572,2.55437674851154,-0.966647193186336,"low"
-0.477637441527708,0.422713356771329,-1.23795292523655,-0.85703615213498,0.77461445954977,0.946462466159777,1.75430062985184,-0.964777245751663,0.264573577900879,-0.801185248916981,-0.303019087321581,"low"
-0.477637441527708,0.422713356771329,-1.23795292523655,-0.85703615213498,0.77461445954977,0.946462466159777,1.75430062985184,-0.964777245751663,0.264573577900879,-0.801185248916981,-0.303019087321581,"low"
-0.719203809772774,-0.554047708947393,0.766018218887856,2.17827243025124,-0.628113197098114,1.35307006513599,2.51152648180613,0.3086824922286,0.731703802278906,0.511860750076787,0.0761969731725649,"low"
-0.719203809772774,-0.554047708947393,0.766018218887856,2.17827243025124,-0.572004090832199,1.25141816539194,2.51152648180613,0.3086824922286,0.731703802278906,0.438913750132688,0.0761969731725649,"low"
-0.719203809772774,-0.554047708947393,0.766018218887856,2.17827243025124,-0.628113197098114,1.35307006513599,2.51152648180613,0.3086824922286,0.731703802278906,0.511860750076787,0.0761969731725649,"low"
-0.719203809772774,-0.554047708947393,0.766018218887856,2.17827243025124,-0.572004090832199,1.25141816539194,2.51152648180613,0.3086824922286,0.731703802278906,0.438913750132688,0.0761969731725649,"low"
-0.719203809772774,0.882365622991905,-1.39210455170766,-0.200753215402824,-0.459785878300368,-0.375012230512931,-0.780759831038599,0.0872112334494456,1.13210113746007,-1.09297324869337,-1.06145120830987,"low"
-0.900378585956573,0.422713356771329,-0.467194792881011,-0.692965417951941,-0.123131240704876,0.234899167951395,1.32630340918202,0.0318434187546569,1.86616291862555,-0.582344249084687,-1.06145120830987,"high"
-0.417245849466442,2.43369202148635,-1.23795292523655,-0.528894683768902,0.494068928220193,-0.883271729233204,-0.846605557295493,-0.466466913498503,-0.736419760052039,-0.655291249028784,-0.777039162939263,"low"
-0.417245849466442,0.882365622991905,-1.28933680072692,-1.67738982305017,-0.515894984566284,-0.679967929745095,-0.846605557295493,-0.134260025329709,-0.936618427642624,2.55437674851154,-1.15625522343341,"low"
-0.296462665343909,0.0205176238283261,-1.18656904974618,-1.02110688631802,-0.291458559502622,0.133247268207341,-0.484454062882574,-0.189627840024559,0.131107799507156,-0.655291249028784,-0.397823102445117,"high"
-0.538029033588975,0.422713356771329,-0.0561237889580551,2.17827243025124,-0.628113197098114,2.06463336334438,2.47860361867768,0.80699282448176,0.398039356294601,-1.16592024863747,-0.966647193186336,"low"
-0.598420625650241,0.365256823493757,-0.0561237889580551,2.17827243025124,-0.628113197098114,1.96298146360032,2.47860361867768,0.751625009786971,0.398039356294601,-1.16592024863747,-0.966647193186336,"low"
-0.296462665343909,0.595082956604045,1.07432147183007,-1.02110688631802,1.05515999087935,-0.171708431024822,1.6555320404665,-0.355731284108925,-0.803152649248901,-0.217609249364195,-0.8718431780628,"low"
-0.900378585956573,0.652539489881617,-0.878265796803967,-0.364823949585863,0.213523396890617,0.234899167951395,1.82014635610873,-0.632570357582869,0.197840688704016,-0.947079248805177,-0.208215072198045,"low"
-0.598420625650241,0.13543069038347,-1.23795292523655,-1.18517762050106,-0.515894984566284,0.133247268207341,-0.122302568469654,-0.632570357582869,0.398039356294601,-1.23886724858157,-1.34586325368048,"low"
-0.900378585956573,0.595082956604045,-1.03241742327507,-0.364823949585863,0.437959821954277,-0.476664130256986,-0.0564568422127595,-0.798673801667297,1.06536824826321,-0.728238248972882,-0.0186070419509712,"high"
-0.477637441527708,1.02600695618583,-0.158891539938794,-0.85703615213498,2.17734211619765,-0.0700565312807679,0.569077557227738,-0.189627840024559,-2.07107754398926,2.55437674851154,-0.8718431780628,"low"
-0.236071073282642,2.06022455518213,-1.23795292523655,-0.85703615213498,-1.3014224722891,-1.18822742846537,-1.24167991483686,0.253314677533812,0.331306467097738,-2.33307224774304,-1.25105923855695,"low"
-0.175679481221376,-0.611504242224965,-0.51857866837138,-0.528894683768902,-0.459785878300368,-0.984923628977258,-0.912451283552388,0.253314677533812,-0.135823757280289,-0.290556249308293,-1.15625522343341,"high"
-0.175679481221376,-0.611504242224965,-0.51857866837138,-0.528894683768902,-0.459785878300368,-0.984923628977258,-0.912451283552388,0.253314677533812,-0.135823757280289,-0.290556249308293,-1.15625522343341,"high"
-0.538029033588975,0.537626423326473,-1.13518517425581,-0.692965417951941,-0.740331409629945,0.844810566415722,-0.122302568469654,-0.355731284108925,0.731703802278906,-0.582344249084687,1.02423712440793,"high"
-0.598420625650241,-0.841330375335253,-0.313043166409902,-0.528894683768902,-0.0670221344389605,-0.883271729233204,-0.352762610368785,-0.355731284108925,0.131107799507156,-1.31181424852567,-0.8718431780628,"low"
-0.839986993895307,-0.15185197600439,-1.18656904974618,-1.3492483546841,0.213523396890617,0.33655106769545,0.108157473429477,-0.521834728193292,0.264573577900879,0.949542749741376,-0.8718431780628,"low"
-0.598420625650241,-0.841330375335253,-0.313043166409902,-0.528894683768902,-0.0670221344389605,-0.883271729233204,-0.352762610368785,-0.355731284108925,0.131107799507156,-1.31181424852567,-0.8718431780628,"low"
-0.477637441527708,-0.0369389094492458,0.766018218887856,-0.0366824812197853,0.325741609422447,-0.781619829489149,-0.253994020983443,0.253314677533812,1.79943002942869,-0.290556249308293,0.0761969731725649,"high"
-0.779595401834041,1.60057228896155,-1.39210455170766,0.291458987146293,-0.740331409629945,-0.883271729233204,-0.846605557295493,0.0872112334494456,1.13210113746007,-0.655291249028784,-0.777039162939263,"low"
0.307453255268756,0.480169890048901,-0.672730294842489,0.127388252963254,-0.79644051589586,-0.57831603000104,-0.122302568469654,0.0872112334494456,-0.803152649248901,-0.43645024919649,-0.8718431780628,"low"
0.307453255268756,0.480169890048901,-0.672730294842489,0.127388252963254,-0.79644051589586,-0.57831603000104,-0.122302568469654,0.0872112334494456,-0.803152649248901,-0.43645024919649,-0.8718431780628,"low"
0.367844847330022,0.480169890048901,1.12570534732044,-0.528894683768902,2.17734211619765,0.743158666671668,2.11645212426476,0.253314677533812,-1.27028287362693,2.55437674851154,-1.06145120830987,"low"
-0.658812217711508,1.16964828937976,-1.28933680072692,0.291458987146293,-0.291458559502622,0.0315953684632866,-0.122302568469654,0.253314677533812,0.865169580672629,-0.947079248805177,-1.06145120830987,"low"
-0.900378585956573,0.480169890048901,-0.364427041900272,-0.85703615213498,-0.235349453236707,-0.476664130256986,0.634923283484633,0.197946862839023,1.53249847264124,-0.509397249140588,-1.06145120830987,"low"
-0.96077017801784,0.537626423326473,-0.313043166409902,-0.692965417951941,-0.123131240704876,-0.781619829489149,0.536154694099291,0.142579048144234,1.39903269424752,-0.509397249140588,-1.06145120830987,"high"
0.367844847330022,-1.24352610827826,1.5367763512434,-0.528894683768902,1.67236015980442,1.04811436590383,1.29338054605358,0.197946862839023,-0.336022424870874,-0.874132248861079,-0.682235147815727,"low"
-0.538029033588975,-0.783873842057681,1.07432147183007,-0.528894683768902,0.0451960780928703,-0.171708431024822,0.700769009741527,0.253314677533812,0.197840688704016,-0.728238248972882,-1.15625522343341,"low"
-0.356854257405175,1.02600695618583,-0.878265796803967,0.455529721329332,0.157414290624701,-0.679967929745095,-0.64906837852481,0.474785936313028,0.531505134688324,-1.16592024863747,-0.682235147815727,"low"
-0.236071073282642,-0.15185197600439,0.303563339474531,-0.528894683768902,0.157414290624701,-0.0700565312807679,2.51152648180613,0.0318434187546569,-0.736419760052039,-0.728238248972882,-0.8718431780628,"low"
-0.236071073282642,-0.209308509281962,0.252179463984162,-0.692965417951941,0.0451960780928703,0.133247268207341,2.51152648180613,0.0318434187546569,-0.736419760052039,-0.728238248972882,-0.8718431780628,"low"
-0.0548962970988436,-0.15185197600439,0.40633109045527,0.947741923878448,-0.235349453236707,0.539854867183559,2.51152648180613,0.474785936313028,-0.536221092461456,-0.217609249364195,-0.966647193186336,"low"
-1.14194495420164,-0.898786908612825,-0.107507664448425,-0.692965417951941,-0.403676772034453,0.539854867183559,0.108157473429477,0.364050306923389,1.73269714023182,-0.217609249364195,-0.587431132692189,"high"
-0.900378585956573,0.595082956604045,-0.775498045823228,2.17827243025124,0.999050884613432,0.0315953684632866,2.51152648180613,0.0872112334494456,-0.202556646477152,-0.290556249308293,-0.8718431780628,"low"
-0.417245849466442,0.13543069038347,-0.313043166409902,-0.200753215402824,-0.572004090832199,-0.883271729233204,-0.583222652267915,-0.189627840024559,-0.202556646477152,-0.728238248972882,-0.682235147815727,"low"
-0.417245849466442,0.13543069038347,-0.313043166409902,-0.200753215402824,-0.572004090832199,-0.883271729233204,-0.583222652267915,-0.189627840024559,-0.202556646477152,-0.728238248972882,-0.682235147815727,"low"
-0.296462665343909,0.365256823493757,0.303563339474531,-0.528894683768902,-0.403676772034453,0.844810566415722,2.44568075554923,0.0318434187546569,-0.402755314067734,-0.801185248916981,-0.966647193186336,"low"
-0.598420625650241,0.307800290216185,0.149411713003423,0.127388252963254,-0.403676772034453,-0.0700565312807679,0.30569465220016,0.0318434187546569,0.998635359066351,-0.43645024919649,-0.208215072198045,"low"
1.93802624092295,-1.30098264155583,1.69092797771451,-0.528894683768902,-0.79644051589586,-0.375012230512931,-0.616145515396363,0.751625009786971,-1.33701576282379,2.33553574867924,-0.303019087321581,"high"
-1.7458608748143,1.77294188879427,-0.981033547784705,-1.84146055723321,-1.97473174748008,-0.273360330768877,1.55676345108116,-2.40434042781635,1.73269714023182,1.46017174935006,2.44629735126098,"high"
-0.839986993895307,2.80715948779056,-1.08380129876544,-0.364823949585863,-1.13309515349135,-0.375012230512931,-0.484454062882574,-1.07551287514124,1.33229980505066,-1.60360224830206,0.929433109284393,"low"
0.790585991758887,-1.18606957500068,1.0229375963397,-1.51331908886714,-1.41364068482093,-0.679967929745095,-0.714914104781704,0.11489514079684,-0.602953981658316,1.24133074951777,-0.113411057074507,"high"
0.307453255268756,-0.898786908612825,1.07432147183007,-0.364823949585863,0.886832672081601,2.36958906257654,2.51152648180613,0.419418121618239,-1.80414598720182,2.55437674851154,-1.06145120830987,"low"
-0.900378585956573,-0.15185197600439,-0.826881921313597,-1.3492483546841,-0.347567665768538,0.0315953684632866,0.108157473429477,-0.715622079625113,0.331306467097738,1.02248974968547,-0.8718431780628,"low"
-0.779595401834041,-0.611504242224965,0.40633109045527,-1.18517762050106,0.381850715688362,0.0315953684632866,-0.221071157854996,-0.355731284108925,0.197840688704016,-0.728238248972882,-1.15625522343341,"low"
-0.779595401834041,-0.554047708947393,0.457714965945639,-1.18517762050106,0.437959821954277,-0.171708431024822,-0.28691688411189,-0.328047376761531,0.197840688704016,-0.655291249028784,-1.15625522343341,"high"
2.45135477344371,-1.30098264155583,2.41030223457968,0.455529721329332,0.77461445954977,-0.679967929745095,-0.583222652267915,1.47140660081929,-0.736419760052039,0.876595749797278,0.360609018543175,"high"
2.45135477344371,-1.30098264155583,2.41030223457968,0.455529721329332,0.77461445954977,-0.679967929745095,-0.583222652267915,1.47140660081929,-0.736419760052039,0.876595749797278,0.360609018543175,"high"
-0.296462665343909,0.250343756938613,0.200795588493792,-0.85703615213498,-0.684222303364029,1.04811436590383,2.44568075554923,-0.272679562066742,-0.135823757280289,-0.874132248861079,-1.06145120830987,"low"
-0.296462665343909,-0.496591175669821,0.0466439620226839,0.619600455512371,1.05515999087935,0.234899167951395,1.62260917733805,-0.0788922106349205,-0.602953981658316,0.147125750356296,-0.966647193186336,"low"
1.63606828061662,-1.30098264155583,1.58816022673377,-0.364823949585863,-1.52585889735276,-0.883271729233204,-0.879528420423941,0.696257195092183,-0.00235797888656635,1.67901274918236,0.0761969731725649,"high"
0.850977583820153,0.0205176238283261,1.69092797771451,-0.528894683768902,-2.31138638507557,-1.08657552872131,-0.879528420423941,-0.494150820845897,-0.0690908680834291,1.53311874929416,1.87747326051976,"high"
-0.175679481221376,1.14092002274098,-0.158891539938794,0.783671189695409,0.101305184358786,-0.57831603000104,0.536154694099291,0.0595273261020513,0.264573577900879,-0.655291249028784,-0.397823102445117,"high"
1.99841783298422,-0.496591175669821,1.89646347967598,-0.364823949585863,-1.24531336602318,-1.08657552872131,-1.01121987293773,0.696257195092183,-0.669686870855179,0.147125750356296,-0.208215072198045,"high"
-0.0548962970988436,0.250343756938613,-0.0561237889580551,-0.200753215402824,-1.18920425975727,1.25141816539194,0.634923283484633,-0.466466913498503,-0.0690908680834291,-1.60360224830206,-0.303019087321581,"low"
-0.296462665343909,1.19837655601855,-0.981033547784705,0.127388252963254,0.606287140752024,-0.57831603000104,-0.155225431598101,0.364050306923389,-0.469488203264594,0.438913750132688,-0.587431132692189,"high"
-0.779595401834041,-0.209308509281962,1.12570534732044,2.17827243025124,-1.18920425975727,1.04811436590383,2.47860361867768,0.364050306923389,0.197840688704016,0.80364874985318,0.0761969731725649,"low"
